 9.52148E-01
 9.68018E-01
 9.85107E-01
 9.97314E-01
 9.94873E-01
 9.67407E-01
 9.19800E-01
 8.78296E-01
 8.64258E-01
 8.50830E-01
 8.22754E-01
 7.83081E-01
 7.30591E-01
 6.60400E-01
 5.80444E-01
 5.02319E-01
 4.28467E-01
 3.58887E-01
 2.91748E-01
 2.20337E-01
 1.52588E-01
 8.66699E-02
 2.38037E-02
-3.41797E-02
-8.91113E-02
-1.39160E-01
-1.84326E-01
-2.24609E-01
-2.64282E-01
-3.03955E-01
-3.44849E-01
-3.89404E-01
-4.40063E-01
-4.98657E-01
-5.61523E-01
-6.31104E-01
-7.03125E-01
-7.64771E-01
-8.22754E-01
-8.83789E-01
-9.53369E-01
-1.02783E+00
-1.10535E+00
-1.17920E+00
-1.23474E+00
-1.26099E+00
-1.25183E+00
-1.21582E+00
-1.16394E+00
-1.10168E+00
-1.02173E+00
-9.20410E-01
-7.99561E-01
-6.69556E-01
-5.39551E-01
-4.16260E-01
-2.95410E-01
-1.69067E-01
-3.29590E-02
 1.06201E-01
 2.36816E-01
 3.54614E-01
 4.58984E-01
 5.49316E-01
 6.26221E-01
 6.87866E-01
 7.36084E-01
 7.75146E-01
 8.09326E-01
 8.36792E-01
 8.59375E-01
 8.81958E-01
 9.07593E-01
 9.32617E-01
 9.57031E-01
 9.73511E-01
 9.79004E-01
 9.71069E-01
 9.61304E-01
 9.55811E-01
 9.53979E-01
 9.41162E-01
 9.10034E-01
 8.55713E-01
 7.79419E-01
 6.89697E-01
 5.98145E-01
 5.22461E-01
 4.61426E-01
 4.07104E-01
 3.50342E-01
 2.83203E-01
 2.09351E-01
 1.34277E-01
 6.04248E-02
-9.15527E-03
-7.20215E-02
-1.28174E-01
-1.81885E-01
-2.36206E-01
-2.91748E-01
-3.49121E-01
-4.12598E-01
-4.74854E-01
-5.36499E-01
-6.10352E-01
-6.89697E-01
-7.59277E-01
-8.12378E-01
-8.86230E-01
-9.79004E-01
-1.06445E+00
-1.15051E+00
-1.23596E+00
-1.29333E+00
-1.30066E+00
-1.26831E+00
-1.22192E+00
-1.17371E+00
-1.11633E+00
-1.04370E+00
-9.48486E-01
-8.34351E-01
-7.01904E-01
-5.55420E-01
-3.98560E-01
-2.53906E-01
-1.19629E-01
 2.07520E-02
 1.70898E-01
 3.13721E-01
 4.35181E-01
 5.28564E-01
 5.99976E-01
 6.63452E-01
 7.24487E-01
 7.76367E-01
 8.14819E-01
 8.41675E-01
 8.59985E-01
 8.73413E-01
 8.86230E-01
 8.95996E-01
 9.02710E-01
 9.10034E-01
 9.15527E-01
 9.17358E-01
 9.12476E-01
 9.03320E-01
 8.91113E-01
 8.74023E-01
 8.46558E-01
 8.08716E-01
 7.62939E-01
 7.08618E-01
 6.47583E-01
 5.79834E-01
 5.10864E-01
 4.43726E-01
 3.80249E-01
 3.21655E-01
 2.63062E-01
 2.02637E-01
 1.41602E-01
 7.50732E-02
 5.49316E-03
-6.65283E-02
-1.34888E-01
-1.98364E-01
-2.61230E-01
-3.23486E-01
-3.83301E-01
-4.38232E-01
-4.89502E-01
-5.42603E-01
-5.96924E-01
-6.54297E-01
-7.10449E-01
-7.69043E-01
-8.26416E-01
-8.81348E-01
-9.40552E-01
-1.00525E+00
-1.06812E+00
-1.12732E+00
-1.17493E+00
-1.20605E+00
-1.21338E+00
-1.18958E+00
-1.13770E+00
-1.06018E+00
-9.61304E-01
-8.38623E-01
-7.01294E-01
-5.57861E-01
-4.15039E-01
-2.78931E-01
-1.47705E-01
-1.70898E-02
 1.17798E-01
 2.54517E-01
 3.85742E-01
 5.02930E-01
 5.95703E-01
 6.57959E-01
 6.97021E-01
 7.20825E-01
 7.45850E-01
 7.70264E-01
 7.96509E-01
 8.27637E-01
 8.51440E-01
 8.67310E-01
 8.78296E-01
 8.88672E-01
 8.97217E-01
 9.03320E-01
 8.96606E-01
 8.81958E-01
 8.64258E-01
 8.50830E-01
 8.34351E-01
 8.03223E-01
 7.50732E-01
 6.82983E-01
 6.06079E-01
 5.32227E-01
 4.67529E-01
 4.10767E-01
 3.57666E-01
 3.03955E-01
 2.42310E-01
 1.72729E-01
 1.01318E-01
 3.29590E-02
-2.92969E-02
-8.85010E-02
-1.45874E-01
-2.02026E-01
-2.52686E-01
-2.95410E-01
-3.39355E-01
-3.83911E-01
-4.29688E-01
-4.80957E-01
-5.32837E-01
-5.80444E-01
-6.34766E-01
-7.04346E-01
-7.74536E-01
-8.40454E-01
-9.03320E-01
-9.64966E-01
-1.01868E+00
-1.06384E+00
-1.09619E+00
-1.11450E+00
-1.11694E+00
-1.09985E+00
-1.06262E+00
-9.99756E-01
-9.12476E-01
-8.10547E-01
-6.97021E-01
-5.76782E-01
-4.52271E-01
-3.25317E-01
-1.98364E-01
-7.38525E-02
 4.63867E-02
 1.55640E-01
 2.61230E-01
 3.61328E-01
 4.46167E-01
 5.16968E-01
 5.78003E-01
 6.27441E-01
 6.66504E-01
 6.96411E-01
 7.20825E-01
 7.46460E-01
 7.69653E-01
 7.93457E-01
 8.19092E-01
 8.41675E-01
 8.59985E-01
 8.69751E-01
 8.75244E-01
 8.77075E-01
 8.70361E-01
 8.58765E-01
 8.43506E-01
 8.25806E-01
 8.03833E-01
 7.72705E-01
 7.25708E-01
 6.55518E-01
 5.78003E-01
 5.07202E-01
 4.50439E-01
 4.04663E-01
 3.59497E-01
 3.01514E-01
 2.34375E-01
 1.64795E-01
 9.58252E-02
 3.11279E-02
-2.99072E-02
-8.97217E-02
-1.45264E-01
-1.95313E-01
-2.46582E-01
-3.03955E-01
-3.62549E-01
-4.21753E-01
-4.81567E-01
-5.41992E-01
-5.99365E-01
-6.52466E-01
-7.01904E-01
-7.44629E-01
-7.82471E-01
-8.16650E-01
-8.48999E-01
-8.90503E-01
-9.47876E-01
-1.00830E+00
-1.06079E+00
-1.09436E+00
-1.11145E+00
-1.10535E+00
-1.08521E+00
-1.04797E+00
-9.91211E-01
-9.13696E-01
-8.12378E-01
-6.98853E-01
-5.75562E-01
-4.41284E-01
-2.96631E-01
-1.47705E-01
-4.27246E-03
 1.18408E-01
 2.08130E-01
 2.74658E-01
 3.49731E-01
 4.42505E-01
 5.25513E-01
 6.01807E-01
 6.73218E-01
 7.26318E-01
 7.58667E-01
 7.81860E-01
 8.06274E-01
 8.30688E-01
 8.58154E-01
 8.81348E-01
 8.85620E-01
 8.77686E-01
 8.72803E-01
 8.78906E-01
 8.86841E-01
 8.89282E-01
 8.82568E-01
 8.69141E-01
 8.46558E-01
 8.13599E-01
 7.72705E-01
 7.20825E-01
 6.63452E-01
 5.99976E-01
 5.31006E-01
 4.58984E-01
 3.88184E-01
 3.22876E-01
 2.59399E-01
 1.91650E-01
 1.15356E-01
 3.60107E-02
-3.72314E-02
-1.01929E-01
-1.63574E-01
-2.27051E-01
-2.88086E-01
-3.49121E-01
-4.10156E-01
-4.69971E-01
-5.32227E-01
-5.95093E-01
-6.51855E-01
-7.00073E-01
-7.39746E-01
-7.76978E-01
